50.55251800,9.673019000
50.55586000,9.651045000
50.50477260,9.566484689
50.14833160,8.861052989
50.48878600,9.337216000
50.67358028,9.766421580
50.56512592,9.684523344
50.55178146,9.674937129
50.53987500,9.677014000
50.56539000,9.684984000
50.55567261,9.647884369
50.70595800,9.775893000
50.50475895,9.566361308
50.43418600,9.324346000
50.56159600,9.634677000
50.43895600,9.773845000
50.53987500,9.676770000
50.56671000,9.664280000
50.54335048,9.642605781
50.70604100,9.775655000
50.54369600,9.715609000
50.48900500,9.337143000
50.83551900,12.06030300
50.73161400,11.75292800
50.67540093,12.00070792
50.80886700,12.18582500
50.86688300,12.18244300
50.80877700,12.18597000
50.67546553,12.00060331
50.86323900,12.08687100
50.88000000,12.10785000
50.86209540,12.06767140
50.87392700,12.08687900
50.99521000,12.44123000
50.86445000,12.18520000
50.87642200,11.92921200
50.89492600,11.85977700
50.99521000,12.44123000
50.83560200,12.06030600
50.86681500,12.18260900
50.67551300,12.00070200
50.86692100,12.18022200
50.85956880,12.09127130
50.86920000,12.07988000
50.65010000,11.97471000
52.20183180,7.066690000
52.20812230,7.037846100
52.21141820,7.005474100
52.21157840,7.022391800
52.23924260,7.071167500
52.23904800,7.070249100
52.23802950,7.070699200
52.23861310,7.071238000
52.23730090,7.071833100
52.21475600,6.991208600
52.21322250,7.023005500
52.21228790,7.023784600
52.21246720,7.024893300
52.23787310,7.070835100
52.23691180,7.070663900
52.23744580,7.069724100
52.23721310,7.072229900
52.23801040,7.071361100
52.20907590,7.028404700
52.23919300,7.071714400
52.23927690,7.071226100
52.23798370,7.070936700
52.21242900,7.022556800
52.21501160,6.991570000
52.21508410,6.992678600
52.21472550,6.992710100
52.21025850,7.037052200
52.23703380,7.073409600
52.23791500,7.070566700
52.23717500,7.073008500
52.21288680,7.022762800
52.21311950,7.023021700
52.23714070,7.073576000
52.21295550,7.022748000
52.18107220,7.037204700
52.21091460,7.027278900
52.21374130,7.023407900
52.21145250,7.005439800
52.20809170,7.038202800
52.21294020,7.023107500
52.21109770,7.030416500
52.21111680,7.029986400
52.21113970,7.030273000
52.21113970,7.030156100
52.20907210,7.028667900
52.21483230,6.990820900
52.23723220,7.072830200
52.23749920,7.069565800
52.21290590,7.023088900
52.18070600,7.037071200
52.17986680,7.039938000
52.21533970,7.024633400
52.17985920,7.040053400
52.17771530,7.062516200
52.21060560,7.021200200
52.21247100,7.023957300
52.21238330,7.023655400
52.21656800,7.006635700
52.21282580,7.023228200
52.21533580,7.027932600
52.21548080,7.027750000
52.21544650,7.027948400
52.21533200,7.027800600
52.20901490,7.028839100
52.20901490,7.028292200
52.23541260,7.062316400
52.21005630,7.053536400
52.21306610,7.023273900
52.23537060,7.062409400
52.23806760,7.070832700
52.23860930,7.070887600
52.23795700,7.073449100
52.23807530,7.070775000
52.20862580,7.025809800
53.46857760,9.987942036
53.56474790,9.865813013
53.58395121,9.965373873
53.55693659,9.911302327
53.54918694,9.907285272
53.56133555,9.959505256
53.46318962,9.972548782
53.45859585,9.938376545
53.43154800,9.463475000
53.42472200,9.800833000
53.57834166,9.941316246
53.45363379,9.985440373
53.57586559,9.979801531
53.55078772,9.924455992
53.55082600,9.962057000
53.46671505,9.984178841
53.47556778,9.795612394
53.56317080,9.883686415
53.52849797,9.878962039
53.68646562,9.990302547
53.56785095,10.04594480
53.58200296,10.04191344
53.57742067,9.941696226
53.56869390,9.972538948
53.55942376,9.903594609
53.58604097,10.04273151
53.52348434,10.01530855
53.63635951,10.09242748
53.51460812,9.989882111
53.55821928,9.943929668
53.55745196,9.959655403
53.55934664,10.04262417
53.58707822,10.17865240
53.58834900,9.956735000
53.58418442,9.975898917
53.55953762,9.972377121
53.55058056,9.964063167
53.58853400,9.955813000
53.55126577,9.980624970
53.54187300,10.20396400
53.46669930,9.984425604
53.55865582,9.961583968
53.58593206,10.02979785
53.48563961,10.24972110
53.80058999,10.23140341
53.59934966,10.04065632
53.58604670,10.02981394
53.68253168,10.00397354
53.55244177,9.990964885
53.56369969,9.857358690
53.55406388,9.945116043
53.56473834,9.888010974
53.46482729,9.971909522
53.45424146,9.974891245
53.47447107,9.868635535
53.55972657,10.04480525
53.58724221,10.06015777
53.63014161,9.840951561
53.73671637,10.26715278
53.60206819,10.02318441
53.55529950,9.984036683
53.55589243,9.932927191
53.56057700,10.04649300
53.58395068,9.812700748
53.55565726,9.990633130
53.45657485,9.974844753
53.43052905,9.974255561
53.49520642,10.22696167
53.87020173,8.699864801
53.51597077,9.987158998
53.59835898,10.15432745
53.55399930,9.945200979
53.58138512,10.00863075
53.87493323,8.691335376
53.70323593,10.10613357
53.57844677,9.941265016
53.56629832,9.967220700
53.87237145,8.697963114
53.60044473,9.872274454
53.67875624,10.23184418
53.87226392,8.697775360
53.45912100,9.982865000
53.52119259,9.981252550
53.48474425,10.19083768
53.56464276,9.973585009
53.56833328,9.950441121
53.55830850,9.967389106
53.59933100,9.909110000
53.40784418,10.39799004
53.45906400,9.982833000
53.46309126,9.972496032
53.77936077,9.978801011
53.46104727,9.984405040
53.54146371,10.00951319
53.55929949,10.04271090
53.56046007,9.950976669
53.60050840,9.552541729
53.45982400,9.941672000
53.55536982,9.947231411
53.59382292,10.04555940
53.62090848,10.03134286
53.55989534,10.05195027
53.56208432,9.961414989
53.47337000,9.892797000
53.45573244,9.975231047
53.55394024,10.01899927
53.55429801,10.00752389
53.56516527,9.932488203
53.60110367,9.872092064
53.44482921,10.00067448
53.55209758,9.886610861
53.60514300,10.00295500
53.46803475,9.983918722
53.76890838,9.973648488
53.46385010,9.955866600
53.46408400,9.960614000
53.55737400,10.00997364
53.56125795,9.959656870
53.39856387,9.919783472
53.48534201,10.21634101
53.42043689,10.01617759
53.49137379,10.01716464
53.60711007,10.10271107
53.55714223,10.06589055
53.47453258,9.868629332
53.51525900,9.986256000
53.56239550,10.05196452
53.55576624,9.932900369
53.56121766,9.961262103
53.55823840,9.943790193
53.31034262,9.808861669
53.56447709,9.856444057
53.62436100,10.02036300
53.45541302,9.982532020
53.56882897,9.955050107
53.54570151,9.975292682
53.60057461,9.959646964
53.45923634,9.941001534
53.57769575,10.03429770
53.60234195,10.02319514
53.44862473,9.968080278
53.54841648,10.01306712
53.57811362,9.942025244
53.55819060,9.943800922
53.54997501,9.930427428
53.63190325,10.02202218
53.56407183,9.958574473
53.55748638,9.918519258
53.58737200,9.926169000
53.55408534,9.945238530
53.59246341,10.04398947
53.60889474,10.03486454
53.57024500,9.954839000
53.60682450,10.00817145
53.55842003,9.944498296
53.57558800,10.04801600
53.51307445,9.990570601
53.56522516,9.952783584
53.65398593,10.11148190
53.49389161,10.17687678
53.60253686,10.04379898
53.54689000,9.956449000
53.61523055,9.898765325
53.58327682,10.03795450
53.58292779,9.934603822
53.54949376,9.923735316
53.56198873,9.961624201
53.46322400,9.957894000
53.56640374,9.931816756
53.60337010,10.11229813
53.59786235,10.05185097
53.69801498,9.712084885
53.65853841,10.10357558
53.56706700,9.980761000
53.58196283,10.08708740
53.55367190,10.01459598
53.54792161,9.941276907
53.46333700,9.957857000
53.57426700,10.02441800
53.66609724,10.15038558
53.56355951,9.857847774
53.56331736,9.883643500
53.79988347,10.23048609
53.62937326,9.952315092
53.51378260,9.987221360
53.45904800,9.982613000
53.58113268,10.05882203
53.58640632,10.04179000
53.55904213,9.960626363
53.58188512,9.936231728
53.58388433,9.965212941
53.57013509,9.978602584
53.56491357,9.977258797
53.54900931,9.918115250
53.56774497,9.962219595
53.56245965,9.962589740
53.56885127,9.955039378
53.45923389,9.971078932
53.57764043,9.942097663
53.55647559,9.966143667
53.55907325,9.976974483
53.70010132,10.12278556
53.56072100,9.958370000
53.56430504,9.856218751
53.57290010,9.970513042
53.45237519,9.986571427
53.67675600,10.14547700
53.40764347,10.39576828
53.57793420,9.941235780
53.57745432,9.941703379
53.58693300,10.17866100
53.56804500,10.05195300
53.67763630,10.15061616
53.57452143,9.846061225
53.47242800,9.852397000
53.58902100,9.955528000
53.44115370,10.13002753
53.63300872,9.938585757
53.45808331,9.973895307
53.59114504,10.00174283
53.56081619,9.947459455
53.57035489,9.955066200
53.60384800,9.999838000
53.56476200,10.04841700
53.47098843,9.950026329
53.58949420,10.32928168
53.58126877,10.05161046
53.55625300,9.927954000
53.74490406,10.21396726
53.58392966,10.01449054
53.65120334,10.09422451
53.60249898,10.04393398
53.60711007,10.10251795
53.54684900,9.956502000
53.59775800,10.04618800
53.55862396,9.961551781
53.88366424,8.673927839
53.60293719,10.16228830
53.51570773,9.986919879
53.60195041,10.02318978
53.58863300,9.954246000
53.54716452,9.960975050
53.61521824,10.07589429
53.27074406,9.724668972
53.46841794,9.776640292
53.75628000,9.712430000
53.58735900,10.02504200
53.54714200,9.958591000
53.56620961,10.05157470
53.49583300,10.22963900
53.63473992,10.15969723
53.62673008,10.03215372
53.56037011,9.959465861
53.56481481,9.887887593
53.43148787,9.463471770
53.55799070,9.940307378
53.46660797,9.984693825
53.46935143,9.795606750
53.54994952,9.946816563
53.58699946,9.929365273
53.65665941,10.03107190
53.57890976,9.940295219
53.58181188,9.936301466
53.54930571,10.08423065
53.59999907,10.03792500
53.57797560,10.12492418
53.55334400,9.941200000
53.51771868,9.986958503
53.60836408,10.00294899
53.58038934,10.04322588
53.45539705,9.982301350
53.57772250,10.02700388
53.44851953,9.983978774
53.55039571,9.933544155
53.45498754,9.976100027
53.56678371,9.966757949
53.56637910,9.967262204
53.40834784,10.39621978
53.55903183,9.975982066
53.59171519,9.933410882
53.55665149,9.921029806
53.57407867,9.471666924
53.47097960,10.23233145
53.54688700,9.957561000
53.55727600,9.940798000
53.44652573,9.995320793
53.49728200,10.46277200
53.46694902,9.990220405
53.56970800,10.05820300
53.56096531,9.958579838
53.54842800,9.925357000
53.47449810,9.869264960
53.39654194,10.41455519
53.60062618,9.872247632
53.55432138,9.979712962
53.60061027,9.552760832
53.57461762,9.958287477
53.55588351,9.949618633
53.43152558,10.36871910
53.55418732,9.941207170
53.56425407,9.983375072
53.55356504,9.960181474
53.45338500,9.976160000
53.46399106,9.960415363
53.55428696,9.930743928
53.55911467,9.963729735
53.60680452,10.07366895
53.60243744,10.04244267
53.55279552,10.08534109
53.52064020,10.00991821
53.46500017,9.963426589
53.58207451,10.05200564
53.55769499,9.966984987
53.65931957,10.08562535
53.61164500,10.03604300
53.45087452,9.986764490
53.54610000,10.02452000
53.60932524,10.06097339
53.56221495,10.03953885
53.45215403,9.986574053
53.45582507,9.975194334
53.62459599,10.16050195
53.45775028,9.972897469
53.56530863,9.931806083
53.46205437,9.978091120
53.57792000,10.02737000
53.55129127,9.922606106
53.55878583,9.927570819
53.69257104,9.719112273
53.49469029,9.994402639
53.60136152,9.999907370
53.80071989,10.23175746
53.27065744,9.724707361
53.56556351,9.856571042
53.54602599,9.988878127
53.62318317,10.10661721
53.65199884,10.16574927
53.58228873,9.944981038
53.45361857,9.985485076
53.45658209,9.974915385
53.88357254,8.673711419
53.52027024,10.00678455
53.58923400,9.955916000
53.67723593,10.14942442
53.55403839,9.945116043
53.51766765,9.980628490
53.51079680,9.581601619
53.45800729,9.973015487
53.57524766,9.980644583
53.55859528,9.950416088
53.55391389,10.01059055
53.46724217,9.983894526
53.55448380,10.00714212
53.58613650,10.04283092
53.49045749,10.25505065
53.57528270,9.855567812
53.57426597,10.04837751
53.56495096,9.912064969
53.45918918,9.971084296
53.58142249,10.01340150
53.58405386,9.944722764
53.55130083,9.980725049
53.58938764,10.00140672
53.55829575,9.944278355
53.46713104,9.963399823
53.60993700,10.13142200
53.60253718,10.04281818
53.52345096,10.01502513
53.56514900,9.932397000
53.46735713,9.983819424
53.58674472,9.966423511
53.45584424,9.975290894
53.49066909,10.21060645
53.39642487,10.41691035
53.54469363,9.972591754
53.57543559,10.04806375
53.55966273,10.01044392
53.46798685,9.983632564
53.60239988,10.15835881
53.56737300,10.05062300
53.63133704,9.911531265
53.56058996,10.04648393
53.68546174,10.05145691
53.56885701,9.949876069
53.43135044,9.464559908
53.56241505,9.962584376
53.55020767,9.978196732
53.56730300,9.905260261
53.54458844,9.972994085
53.65135722,10.10570704
53.51648686,9.986292421
53.42268423,9.998952448
53.66611313,9.977694153
53.58436600,10.06097700
53.54573912,9.975028038
53.58927600,9.956010000
53.58263989,9.977107755
53.51471402,9.992359634
53.46830235,9.790249764
53.60730655,10.04673600
53.57114905,9.985723793
53.55969460,9.974944051
53.46318952,9.961908459
53.58897400,9.955523000
53.55110345,10.04346370
53.65633853,10.09554337
53.55172545,9.926495253
53.56454952,9.960283935
53.63380859,10.05674958
53.56352764,9.949353933
53.60075988,9.872086700
53.57322819,10.05600929
53.56014643,9.957989752
53.55774767,9.945598002
53.57510433,9.856250938
53.46694263,9.962871428
53.58216793,10.05630612
53.40787776,10.00350129
53.56377531,9.942483901
53.56199978,9.964849948
53.56738264,9.905375596
53.79839436,10.23600608
53.57748681,9.823644161
53.58410863,9.975963234
53.45921335,9.974120557
53.56680747,9.925393438
53.56321222,9.912266191
53.56412599,9.958783686
53.54528969,9.992434736
53.46504892,9.967763777
53.56400301,10.07836818
53.54617899,9.988776203
53.60109731,9.872022327
53.87236829,8.697550054
53.46735841,9.983588755
53.47653272,9.700410961
53.55138688,9.980380889
53.45893900,9.982651000
53.62109811,10.09967386
53.56624211,9.967013597
53.50269213,9.989810264
53.78706568,10.01534968
53.60100818,9.872134979
53.87408249,8.692792654
53.56219584,9.961466789
53.55293300,10.05246900
53.69248528,9.719085451
53.61098337,9.904737230
53.57893279,10.03259276
53.56852251,9.964609444
53.58126792,9.944723546
53.62429400,10.02049700
53.52027662,10.00683903
53.54924771,10.01421958
53.92383180,9.522829055
53.43790821,10.19429862
53.57893279,10.03272688
53.56096149,9.958449125
53.61208408,9.897587299
53.57376651,10.09832918
53.44338439,9.959700608
53.61164448,10.04859477
53.57990355,10.01027137
53.55831806,9.974454045
53.46503615,9.967640396
53.55489882,10.07476162
53.58852154,9.955619573
53.55400886,9.945163428
53.57107738,10.03061056
53.51632200,9.985253000
53.57679883,10.03171384
53.33502463,9.876932613
53.55327610,10.01111179
53.48524306,10.15887737
53.58582188,10.05592793
53.56892773,9.955645557
53.55104980,9.911987185
53.54773122,9.964444041
53.58067492,10.38484996
53.58120996,9.950035214
53.60137977,9.872043728
53.55076297,9.999687373
53.54778316,9.965207269
53.55417457,9.941405653
53.55690961,9.917231798
53.40822312,10.39608031
53.47109774,9.950093328
53.57541648,9.982559680
53.55624615,9.932854771
53.54568175,9.951821565
53.42478845,9.992061909
53.54715800,9.956382000
53.55929949,9.975982066
53.60050914,9.983111321
53.88302236,8.673555012
53.56554758,10.03417443
53.68236965,10.00397622
53.55147367,9.946161210
53.44850972,9.996485710
53.56786051,9.955975469
53.55955174,10.04282802
53.47089584,9.792613014
53.55821290,9.943855404
53.55808700,9.970728000
53.58669695,9.966487884
53.61525006,10.07548660
53.55765781,9.959794878
53.55085200,9.942506000
53.45916000,9.982587000
53.58119871,10.07767975
53.47062762,10.23235581
53.72025033,10.26250367
53.58624350,10.15745937
53.49438393,10.00298118
53.54741568,10.01212751
